EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Seaboard Liquid Carriers Limited,2010,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Seaboard Liquid Carriers Limited,2010,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,11,1,10,,,,,,,,,
Seaboard Liquid Carriers Limited,2010,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2010,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,19,18,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2010,Provincial,Nova Scotia,,,Overall,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2010,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,,,Overall,Full-Time,235,138,97,2,2,,6,3,3,26,19,7
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Senior Managers,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Middle and Other Managers,Full-Time,8,6,2,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Professionals,Full-Time,38,31,7,,,,,,,12,10,2
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Semi-Professionals and Technicians,Full-Time,9,7,2,1,1,,1,,1,1,,1
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Supervisors,Full-Time,15,10,5,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Administrative and Senior Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Clerical Personnel,Full-Time,129,65,64,1,1,,5,3,2,11,8,3
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Intermediate Sales and Service Personnel,Full-Time,9,3,6,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Other Sales and Service Personnel,Full-Time,14,8,6,,,,,,,1,,1
Bragg Communications Inc.,2010,National,Canada,,,Overall,Part-Time,24,8,16,1,,1,,,,2,2,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Clerical Personnel,Part-Time,9,1,8,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Intermediate Sales and Service Personnel,Part-Time,7,3,4,1,,1,,,,1,1,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Other Sales and Service Personnel,Part-Time,5,2,3,,,,,,,1,1,
Bragg Communications Inc.,2010,Provincial,Ontario,,,Overall,Full-Time,9,7,2,1,1,,,,,1,,1
Bragg Communications Inc.,2010,Provincial,Ontario,5132,"Pay TV, Specialty TV and Program Distribution",Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Ontario,5132,"Pay TV, Specialty TV and Program Distribution",Professionals,Full-Time,2,1,1,,,,,,,1,,1
Bragg Communications Inc.,2010,Provincial,Ontario,5132,"Pay TV, Specialty TV and Program Distribution",Semi-Professionals and Technicians,Full-Time,1,1,,1,1,,,,,,,
Bragg Communications Inc.,2010,Provincial,Ontario,5132,"Pay TV, Specialty TV and Program Distribution",Supervisors,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Ontario,5132,"Pay TV, Specialty TV and Program Distribution",Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Ontario,5132,"Pay TV, Specialty TV and Program Distribution",Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Ontario,,,Overall,Part-Time,3,,3,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Ontario,5132,"Pay TV, Specialty TV and Program Distribution",Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Ontario,5132,"Pay TV, Specialty TV and Program Distribution",Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Ontario,5132,"Pay TV, Specialty TV and Program Distribution",Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,,,Overall,Full-Time,211,123,88,1,1,,6,3,3,24,18,6
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Senior Managers,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Middle and Other Managers,Full-Time,6,4,2,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Professionals,Full-Time,34,28,6,,,,,,,11,10,1
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Semi-Professionals and Technicians,Full-Time,8,6,2,,,,1,,1,1,,1
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Supervisors,Full-Time,14,9,5,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Administrative and Senior Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Clerical Personnel,Full-Time,129,65,64,1,1,,5,3,2,11,8,3
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Other Sales and Service Personnel,Full-Time,6,3,3,,,,,,,1,,1
Bragg Communications Inc.,2010,Provincial,Nova Scotia,,,Overall,Part-Time,15,6,9,,,,,,,2,2,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Clerical Personnel,Part-Time,7,1,6,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Intermediate Sales and Service Personnel,Part-Time,3,2,1,,,,,,,1,1,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Other Sales and Service Personnel,Part-Time,4,2,2,,,,,,,1,1,
Bragg Communications Inc.,2010,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,3,3,,,,,,,,1,1,
Bragg Communications Inc.,2010,Provincial,Newfoundland and Labrador,5132,"Pay TV, Specialty TV and Program Distribution",Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Bragg Communications Inc.,2010,Provincial,Newfoundland and Labrador,5132,"Pay TV, Specialty TV and Program Distribution",Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,,,Overall,Full-Time,235,148,87,3,2,1,5,3,2,7,5,2
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,4,2,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,82,52,30,1,1,,3,1,2,1,,1
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Professionals,Full-Time,134,81,53,2,1,1,2,2,,6,5,1
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Supervisors,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,,,Overall,Part-Time,17,5,12,1,,1,1,,1,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Middle and Other Managers,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Professionals,Part-Time,4,1,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,8,1,7,1,,1,1,,1,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,,,Overall,Full-Time,21,11,10,,,,,,,2,1,1
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,11,5,6,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,3,1,2,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,5133,Telecommunications,Supervisors,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,,,Overall,Part-Time,9,3,6,1,,1,1,,1,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Part-Time,6,,6,1,,1,1,,1,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Québec,,,Overall,Full-Time,9,6,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Nova Scotia,,,Overall,Full-Time,73,48,25,1,1,,2,2,,3,3,
Bell Aliant Inc. (Inactive),2010,Provincial,Nova Scotia,5133,Telecommunications,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Nova Scotia,5133,Telecommunications,Middle and Other Managers,Full-Time,23,17,6,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Nova Scotia,5133,Telecommunications,Professionals,Full-Time,46,29,17,,,,2,2,,3,3,
Bell Aliant Inc. (Inactive),2010,Provincial,Nova Scotia,5133,Telecommunications,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,New Brunswick,,,Overall,Full-Time,70,45,25,2,1,1,3,1,2,2,1,1
Bell Aliant Inc. (Inactive),2010,Provincial,New Brunswick,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,New Brunswick,5133,Telecommunications,Middle and Other Managers,Full-Time,22,14,8,,,,3,1,2,,,
Bell Aliant Inc. (Inactive),2010,Provincial,New Brunswick,5133,Telecommunications,Professionals,Full-Time,46,29,17,2,1,1,,,,2,1,1
Bell Aliant Inc. (Inactive),2010,Provincial,New Brunswick,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,62,38,24,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,5133,Telecommunications,Middle and Other Managers,Full-Time,24,16,8,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,5133,Telecommunications,Professionals,Full-Time,38,22,16,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,8,2,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,5133,Telecommunications,Middle and Other Managers,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,5133,Telecommunications,Professionals,Part-Time,4,1,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,5133,Telecommunications,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,2010,National,Canada,,,Overall,Full-Time,56,53,3,,,,2,2,,2,2,
Pole Star Transport Incorporated,2010,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2010,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2010,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,53,52,1,,,,2,2,,2,2,
Pole Star Transport Incorporated,2010,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2010,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2010,Provincial,Nova Scotia,,,Overall,Full-Time,29,29,,,,,1,1,,2,2,
Pole Star Transport Incorporated,2010,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,29,29,,,,,1,1,,2,2,
Pole Star Transport Incorporated,2010,Provincial,Nova Scotia,,,Overall,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2010,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2010,Provincial,New Brunswick,,,Overall,Full-Time,27,24,3,,,,1,1,,,,
Pole Star Transport Incorporated,2010,Provincial,New Brunswick,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2010,Provincial,New Brunswick,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2010,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2010,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,24,23,1,,,,1,1,,,,
Pole Star Transport Incorporated,2010,Provincial,New Brunswick,,,Overall,Part-Time,2,2,,,,,,,,,,
Pole Star Transport Incorporated,2010,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2010,National,Canada,,,Overall,Full-Time,123,54,69,5,3,2,1,1,,5,4,1
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,3,3,,,,,1,1,,,,
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Professionals,Full-Time,44,20,24,2,2,,,,,,,
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,48,27,21,3,1,2,,,,4,3,1
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Supervisors,Full-Time,8,1,7,,,,,,,1,1,
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,11,2,9,,,,,,,,,
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,8,,8,,,,,,,,,
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2010,National,Canada,,,Overall,Part-Time,144,64,80,6,3,3,,,,9,3,6
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Professionals,Part-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,60,43,17,1,1,,,,,1,1,
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Supervisors,Part-Time,1,,1,1,,1,,,,,,
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,76,20,56,3,2,1,,,,7,2,5
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,5,,5,1,,1,,,,1,,1
Stingray Radio Inc.,2010,Provincial,Ontario,,,Overall,Full-Time,7,1,6,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Ontario,5131,Radio and Television Broadcasting,Professionals,Full-Time,4,1,3,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Ontario,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Ontario,5131,Radio and Television Broadcasting,Supervisors,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Ontario,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Ontario,,,Overall,Part-Time,23,8,15,,,,,,,4,1,3
Stingray Radio Inc.,2010,Provincial,Ontario,5131,Radio and Television Broadcasting,Professionals,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Ontario,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Ontario,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,19,4,15,,,,,,,4,1,3
Stingray Radio Inc.,2010,Provincial,Nova Scotia,,,Overall,Full-Time,9,4,5,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Professionals,Full-Time,4,1,3,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Nova Scotia,,,Overall,Part-Time,30,18,12,2,1,1,,,,,,
Stingray Radio Inc.,2010,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,14,10,4,,,,,,,,,
Stingray Radio Inc.,2010,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,16,8,8,2,1,1,,,,,,
Stingray Radio Inc.,2010,Provincial,Alberta,,,Overall,Full-Time,82,41,41,5,3,2,1,1,,4,3,1
Stingray Radio Inc.,2010,Provincial,Alberta,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,1,1,,,,,1,1,,,,
Stingray Radio Inc.,2010,Provincial,Alberta,5131,Radio and Television Broadcasting,Professionals,Full-Time,30,17,13,2,2,,,,,,,
Stingray Radio Inc.,2010,Provincial,Alberta,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,38,22,16,3,1,2,,,,3,2,1
Stingray Radio Inc.,2010,Provincial,Alberta,5131,Radio and Television Broadcasting,Supervisors,Full-Time,5,1,4,,,,,,,1,1,
