EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Québec,482,Telecommunication Carriers Industry,Professionals,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Québec,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Québec,482,Telecommunication Carriers Industry,Supervisors,Full-Time,,,,,,,,,,,,,9,6,3,,,,,,,1,1,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Québec,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,5,3,,,,,,,1,1,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Québec,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Overall,Full-Time,57,32,25,,,,,,,1,1,,57,32,25,,,,,,,1,1,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,25,19,6,,,,,,,1,1,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,6,,6,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,15,3,12,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Overall,Full-Time,57,32,25,,,,,,,1,1,,57,32,25,,,,,,,1,1,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,25,19,6,,,,,,,1,1,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,6,,6,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,15,3,12,,,,,,,,,
Big Freight Systems Inc.,2002,National,Canada,0,,Overall,Full-Time,9,3,6,2,,2,,,,1,,1,9,3,6,2,,2,,,,1,,1
Big Freight Systems Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Big Freight Systems Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,2,,2,,,,,,
Big Freight Systems Inc.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Big Freight Systems Inc.,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Big Freight Systems Inc.,2002,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Big Freight Systems Inc.,2002,Provincial,Manitoba,0,,Overall,Full-Time,9,3,6,2,,2,,,,1,,1,9,3,6,2,,2,,,,1,,1
Big Freight Systems Inc.,2002,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Big Freight Systems Inc.,2002,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,2,,2,,,,,,
Big Freight Systems Inc.,2002,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Big Freight Systems Inc.,2002,Provincial,Manitoba,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Big Freight Systems Inc.,2002,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bison Transport Inc.,2002,National,Canada,0,,Overall,Full-Time,6,4,2,,,,,,,,,,6,4,2,,,,,,,,,
Bison Transport Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bison Transport Inc.,2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bison Transport Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Bison Transport Inc.,2002,Provincial,Manitoba,0,,Overall,Full-Time,6,4,2,,,,,,,,,,6,4,2,,,,,,,,,
Bison Transport Inc.,2002,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bison Transport Inc.,2002,Provincial,Manitoba,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bison Transport Inc.,2002,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Blackburn Radio Inc.,2002,National,Canada,0,,Overall,Full-Time,5,4,1,,,,1,1,,,,,5,4,1,,,,1,1,,,,
Blackburn Radio Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Blackburn Radio Inc.,2002,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,3,,,,,1,1,,,,
Blackburn Radio Inc.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Blackburn Radio Inc.,2002,Provincial,Ontario,0,,Overall,Full-Time,5,4,1,,,,1,1,,,,,5,4,1,,,,1,1,,,,
Blackburn Radio Inc.,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Blackburn Radio Inc.,2002,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,3,3,,,,,1,1,,,,
Blackburn Radio Inc.,2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
BLM Group Inc.,2002,National,Canada,0,,Overall,Full-Time,30,25,5,,,,,,,,,,30,25,5,,,,,,,,,
BLM Group Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
BLM Group Inc.,2002,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
BLM Group Inc.,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
BLM Group Inc.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
BLM Group Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,12,8,4,,,,,,,,,
BLM Group Inc.,2002,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
BLM Group Inc.,2002,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
BLM Group Inc.,2002,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
BNP Paribas,2002,National,Canada,0,,Overall,Full-Time,14,4,10,,,,1,,1,,,,14,4,10,,,,1,,1,,,
BNP Paribas,2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
BNP Paribas,2002,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
BNP Paribas,2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
BNP Paribas,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,,,,1,,1,,,
BNP Paribas,2002,Provincial,Québec,0,,Overall,Full-Time,13,3,10,,,,1,,1,,,,13,3,10,,,,1,,1,,,
BNP Paribas,2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
BNP Paribas,2002,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
BNP Paribas,2002,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
BNP Paribas,2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,,,,1,,1,,,
Bradley Air Services Limited,2002,National,Canada,451,Air Transport Industries,Overall,Full-Time,20,15,5,1,1,,,,,2,1,1,20,15,5,1,1,,,,,2,1,1
Bradley Air Services Limited,2002,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bradley Air Services Limited,2002,National,Canada,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Bradley Air Services Limited,2002,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,1,1,,,,,,,
Bradley Air Services Limited,2002,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Bradley Air Services Limited,2002,National,Canada,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2002,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
Bradley Air Services Limited,2002,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Bradley Air Services Limited,2002,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Bradley Air Services Limited,2002,Provincial,Ontario,451,Air Transport Industries,Overall,Full-Time,10,6,4,,,,,,,2,1,1,10,6,4,,,,,,,2,1,1
Bradley Air Services Limited,2002,Provincial,Ontario,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bradley Air Services Limited,2002,Provincial,Ontario,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Bradley Air Services Limited,2002,Provincial,Ontario,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2002,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Bradley Air Services Limited,2002,Provincial,Ontario,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Bradley Air Services Limited,2002,Provincial,Ontario,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Bradley Air Services Limited,2002,Provincial,Northwest Territories,451,Air Transport Industries,Overall,Full-Time,7,7,,,,,,,,,,,7,7,,,,,,,,,,
Bradley Air Services Limited,2002,Provincial,Northwest Territories,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2002,Provincial,Northwest Territories,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2002,Provincial,Northwest Territories,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Bradley Air Services Limited,2002,Provincial,Northwest Territories,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Bradley Air Services Limited,2002,Provincial,Nunavut,451,Air Transport Industries,Overall,Full-Time,3,2,1,1,1,,,,,,,,3,2,1,1,1,,,,,,,
Bradley Air Services Limited,2002,Provincial,Nunavut,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Bradley Air Services Limited,2002,Provincial,Nunavut,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Overall,Full-Time,266,213,53,5,5,,2,2,,26,21,5,255,205,50,5,5,,2,2,,25,20,5
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,10,2,1,1,,,,,,,
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Supervisors,Full-Time,,,,,,,,,,,,,27,17,10,,,,,,,2,1,1
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,1,,1
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Clerical Personnel,Full-Time,,,,,,,,,,,,,27,11,16,,,,1,1,,5,3,2
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,177,159,18,4,4,,1,1,,17,16,1
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Overall,Part-Time,42,25,17,3,1,2,,,,7,3,4,39,25,14,3,1,2,,,,6,3,3
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Clerical Personnel,Part-Time,,,,,,,,,,,,,11,4,7,2,,2,,,,2,,2
Brink's Canada Limited,2002,National,Canada,779,Other Business Services,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,27,21,6,1,1,,,,,4,3,1
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Overall,Full-Time,145,113,32,4,4,,1,1,,14,10,4,139,109,30,4,4,,1,1,,14,10,4
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Supervisors,Full-Time,,,,,,,,,,,,,17,11,6,,,,,,,,,
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,1,,1
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Clerical Personnel,Full-Time,,,,,,,,,,,,,20,8,12,,,,1,1,,4,2,2
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,88,79,9,4,4,,,,,9,8,1
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Overall,Part-Time,22,14,8,2,,2,,,,3,2,1,21,14,7,2,,2,,,,3,2,1
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Clerical Personnel,Part-Time,,,,,,,,,,,,,7,3,4,2,,2,,,,1,,1
Brink's Canada Limited,2002,Provincial,Ontario,779,Other Business Services,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,14,11,3,,,,,,,2,2,
Brink's Canada Limited,2002,Provincial,Manitoba,779,Other Business Services,Overall,Full-Time,9,6,3,,,,,,,1,1,,9,6,3,,,,,,,1,1,
Brink's Canada Limited,2002,Provincial,Manitoba,779,Other Business Services,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Brink's Canada Limited,2002,Provincial,Manitoba,779,Other Business Services,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,5,2,,,,,,,1,1,
Brink's Canada Limited,2002,Provincial,Manitoba,779,Other Business Services,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Brink's Canada Limited,2002,Provincial,Manitoba,779,Other Business Services,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Brink's Canada Limited,2002,Provincial,British Columbia,779,Other Business Services,Overall,Full-Time,51,41,10,,,,1,1,,6,5,1,47,38,9,,,,1,1,,5,4,1
Brink's Canada Limited,2002,Provincial,British Columbia,779,Other Business Services,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Brink's Canada Limited,2002,Provincial,British Columbia,779,Other Business Services,Supervisors,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,1,,1
Brink's Canada Limited,2002,Provincial,British Columbia,779,Other Business Services,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Brink's Canada Limited,2002,Provincial,British Columbia,779,Other Business Services,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Brink's Canada Limited,2002,Provincial,British Columbia,779,Other Business Services,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Brink's Canada Limited,2002,Provincial,British Columbia,779,Other Business Services,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,35,32,3,,,,1,1,,3,3,
Brink's Canada Limited,2002,Provincial,British Columbia,779,Other Business Services,Overall,Part-Time,10,6,4,,,,,,,4,1,3,9,6,3,,,,,,,3,1,2
Brink's Canada Limited,2002,Provincial,British Columbia,779,Other Business Services,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Brink's Canada Limited,2002,Provincial,British Columbia,779,Other Business Services,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,7,5,2,,,,,,,2,1,1
Brink's Canada Limited,2002,Provincial,Alberta,779,Other Business Services,Overall,Full-Time,38,32,6,,,,,,,5,5,,38,32,6,,,,,,,5,5,
Brink's Canada Limited,2002,Provincial,Alberta,779,Other Business Services,Supervisors,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
Brink's Canada Limited,2002,Provincial,Alberta,779,Other Business Services,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Brink's Canada Limited,2002,Provincial,Alberta,779,Other Business Services,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Brink's Canada Limited,2002,Provincial,Alberta,779,Other Business Services,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,33,29,4,,,,,,,4,4,
Brink's Canada Limited,2002,Provincial,Alberta,779,Other Business Services,Overall,Part-Time,6,3,3,1,1,,,,,,,,5,3,2,1,1,,,,,,,
Brink's Canada Limited,2002,Provincial,Alberta,779,Other Business Services,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Brink's Canada Limited,2002,Provincial,Alberta,779,Other Business Services,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,4,3,1,1,1,,,,,,,
British Airways plc,2002,National,Canada,0,,Overall,Full-Time,8,1,7,,,,,,,2,,2,8,1,7,,,,,,,2,,2
British Airways plc,2002,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
British Airways plc,2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
British Airways plc,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
British Airways plc,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,2,,2
British Airways plc,2002,Provincial,Ontario,0,,Overall,Full-Time,8,1,7,,,,,,,2,,2,8,1,7,,,,,,,2,,2
British Airways plc,2002,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
British Airways plc,2002,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
British Airways plc,2002,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
British Airways plc,2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,2,,2
British Columbia Maritime Employers Association,2002,National,Canada,455,Service Industries Incidental To Water Transport,Overall,Full-Time,17,17,,1,1,,,,,1,1,,17,17,,1,1,,,,,1,1,
British Columbia Maritime Employers Association,2002,National,Canada,455,Service Industries Incidental To Water Transport,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
British Columbia Maritime Employers Association,2002,National,Canada,455,Service Industries Incidental To Water Transport,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,11,11,,1,1,,,,,1,1,
British Columbia Maritime Employers Association,2002,Provincial,British Columbia,455,Service Industries Incidental To Water Transport,Overall,Full-Time,17,17,,1,1,,,,,1,1,,17,17,,1,1,,,,,1,1,
British Columbia Maritime Employers Association,2002,Provincial,British Columbia,455,Service Industries Incidental To Water Transport,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
British Columbia Maritime Employers Association,2002,Provincial,British Columbia,455,Service Industries Incidental To Water Transport,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,11,11,,1,1,,,,,1,1,
Brookville Carriers Inc.,2002,National,Canada,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Overall,Full-Time,300,244,56,9,9,,6,6,,9,8,1,292,238,54,8,8,,6,6,,9,8,1
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,7,3,,,,,,,,,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Professionals,Full-Time,,,,,,,,,,,,,77,64,13,1,1,,2,2,,6,6,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,35,35,,,,,,,,1,1,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Supervisors,Full-Time,,,,,,,,,,,,,6,2,4,,,,1,1,,,,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,21,21,,1,1,,1,1,,,,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,100,90,10,6,6,,2,2,,1,1,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Clerical Personnel,Full-Time,,,,,,,,,,,,,15,,15,,,,,,,,,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,9,6,3,,,,,,,,,
Bruce Power LP,2002,National,Canada,491,Electric Power Systems Industry,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,11,8,3,,,,,,,,,
